org.apache.cassandra.service.StorageService.getPrimaryRangeForEndpointWithinDC,3652,ForEach
org.apache.cassandra.service.StorageService.getPrimaryRangesForEndpoint,3627,ForEach
org.apache.cassandra.service.StorageService.getRangeToAddressMapInLocalDC,1704,ForEach
org.apache.cassandra.service.StorageService.getRangeToEndpointMap,1628,ForEach
org.apache.cassandra.service.StorageService.getRangeToRpcaddressMap,1659,ForEach
org.apache.cassandra.service.StorageService.getSnapshotDetails,3277,ForEach
org.apache.cassandra.service.StorageService.getSplits,3868,For
org.apache.cassandra.service.StorageService.getTokenToEndpointMap,1846,ForEach
org.apache.cassandra.service.StorageService.getTokens,2845,ForEach
org.apache.cassandra.service.StorageService.getTokensInLocalDC,1716,ForEach
org.apache.cassandra.service.StorageService.getViewBuildStatuses,4805,ForEach
org.apache.cassandra.service.StorageService.handleStateNormal,2340,ForEach
org.apache.cassandra.service.StorageService.handleStateNormal,2388,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,871,For
org.apache.cassandra.service.StorageService.joinTokenRing,936,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,986,ForEach
org.apache.cassandra.service.StorageService.joinTokenRing,1012,ForEach
org.apache.cassandra.service.StorageService.keySamples,3893,ForEach
org.apache.cassandra.service.StorageService.keysToTokens,3884,ForEach
org.apache.cassandra.service.StorageService.loadRingState,710,ForEach
org.apache.cassandra.service.StorageService.markViewsAsBuilt,1534,ForEach
org.apache.cassandra.service.StorageService.maybeAddOrUpdateKeyspace,1154,ForEach
org.apache.cassandra.service.StorageService.move,4098,ForEach
org.apache.cassandra.service.StorageService.notifyDown,2114,ForEach
org.apache.cassandra.service.StorageService.notifyJoined,2123,ForEach
org.apache.cassandra.service.StorageService.notifyLeft,2135,ForEach
org.apache.cassandra.service.StorageService.notifyMoved,2129,ForEach
org.apache.cassandra.service.StorageService.notifyUp,2108,ForEach
org.apache.cassandra.service.StorageService.onJoin,2747,ForEach
org.apache.cassandra.service.StorageService.populateTokenMetadata,604,ForEach
org.apache.cassandra.service.StorageService.rebuild,1206,ForEach
org.apache.cassandra.service.StorageService.rebuild,1220,While
org.apache.cassandra.service.StorageService.rebuild,1234,ForEach
org.apache.cassandra.service.StorageService.rebuild,1255,ForEach
org.apache.cassandra.service.StorageService.relocateSSTables,3036,ForEach
org.apache.cassandra.service.StorageService.removeNode,4356,ForEach
org.apache.cassandra.service.StorageService.removeNode,4387,While
org.apache.cassandra.service.StorageService.restoreReplicaCount,2654,ForEach
org.apache.cassandra.service.StorageService.restoreReplicaCount,2671,ForEach
org.apache.cassandra.service.StorageService.sampleKeyRange,5101,ForEach
org.apache.cassandra.service.StorageService.sampleKeyRange,5108,ForEach
org.apache.cassandra.service.StorageService.scrub,2982,ForEach
org.apache.cassandra.service.StorageService.sendReplicationNotification,2623,While
org.apache.cassandra.service.StorageService.streamRanges,4915,ForEach
org.apache.cassandra.service.StorageService.streamRanges,4956,ForEach
org.apache.cassandra.service.StorageService.stringify,2937,ForEach
org.apache.cassandra.service.StorageService.takeMultipleTableSnapshot,3187,ForEach
org.apache.cassandra.service.StorageService.takeMultipleTableSnapshot,3229,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,3157,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,3163,ForEach
org.apache.cassandra.service.StorageService.takeSnapshot,3168,ForEach
org.apache.cassandra.service.StorageService.trueSnapshotsSize,3303,ForEach
org.apache.cassandra.service.StorageService.unbootstrap,3990,ForEach
org.apache.cassandra.service.StorageService.updatePeerInfo,2062,ForEach
org.apache.cassandra.service.StorageService.updateSnitch,4883,ForEach
org.apache.cassandra.service.StorageService.upgradeSSTables,3011,ForEach
org.apache.cassandra.service.StorageService.verify,2994,ForEach
org.apache.cassandra.service.StorageServiceServerTest.checkTempFilePresence,107,For
org.apache.cassandra.service.StorageServiceServerTest.testRegularMode,79,ForEach
org.apache.cassandra.service.StorageServiceServerTest.testSnapshotFailureHandler,130,For
org.apache.cassandra.service.StorageServiceServerTest.testSnapshotFailureHandler,141,For
org.apache.cassandra.service.pager.AggregationQueryPager$GroupByPartitionIterator.fetchNextRowIterator,226,While
org.apache.cassandra.service.pager.MultiPartitionPager$PagersIterator.computeNext,192,While
org.apache.cassandra.service.pager.MultiPartitionPager.executionController,142,For
org.apache.cassandra.service.pager.MultiPartitionPager.isExhausted,128,While
org.apache.cassandra.service.pager.PagingState$RowMark.makeClusteringTypes,200,For
org.apache.cassandra.service.pager.QueryPagers.countPaged,55,While
org.apache.cassandra.service.paxos.PrepareCallback.response,75,While
org.apache.cassandra.service.paxos.ProposeCallback.response,71,While
org.apache.cassandra.streaming.ConnectionHandler$IncomingMessageHandler.run,308,While
org.apache.cassandra.streaming.ConnectionHandler$OutgoingMessageHandler.run,375,While
org.apache.cassandra.streaming.ConnectionHandler$OutgoingMessageHandler.run,387,While
org.apache.cassandra.streaming.ConnectionHandler.sendMessages,136,ForEach
org.apache.cassandra.streaming.DefaultConnectionFactory.createConnection,48,While
org.apache.cassandra.streaming.LongStreamingTest$1.init,107,ForEach
org.apache.cassandra.streaming.LongStreamingTest$2.init,134,ForEach
org.apache.cassandra.streaming.LongStreamingTest.testCompressedStream,88,For
org.apache.cassandra.streaming.LongStreamingTest.testCompressedStream,96,ForEach
org.apache.cassandra.streaming.LongStreamingTest.testCompressedStream,107,ForEach
org.apache.cassandra.streaming.LongStreamingTest.testCompressedStream,134,ForEach
org.apache.cassandra.streaming.SessionInfo.getTotalFiles,169,ForEach
org.apache.cassandra.streaming.SessionInfo.getTotalSizeInProgress,161,ForEach
org.apache.cassandra.streaming.SessionInfo.getTotalSizes,177,ForEach
org.apache.cassandra.streaming.SessionInfoTest.testTotals,42,For
org.apache.cassandra.streaming.StreamCoordinator$HostStreamingData.connectAllStreamSessions,307,ForEach
org.apache.cassandra.streaming.StreamCoordinator$HostStreamingData.hasActiveSessions,277,ForEach
org.apache.cassandra.streaming.StreamCoordinator.connectAllStreamSessions,106,ForEach
org.apache.cassandra.streaming.StreamCoordinator.getAllSessionInfo,178,ForEach
org.apache.cassandra.streaming.StreamCoordinator.getAllStreamSessions,84,ForEach
org.apache.cassandra.streaming.StreamCoordinator.hasActiveSessions,73,ForEach
org.apache.cassandra.streaming.StreamCoordinator.sliceSSTableDetails,216,While
org.apache.cassandra.streaming.StreamCoordinator.transferFiles,193,ForEach
org.apache.cassandra.streaming.StreamReader.read,117,While
org.apache.cassandra.streaming.StreamReader.totalSize,164,ForEach
org.apache.cassandra.streaming.StreamReceiveTask$OnCompletionRunnable.run,187,ForEach
org.apache.cassandra.streaming.StreamRequest$StreamRequestSerializer.deserialize,74,For
org.apache.cassandra.streaming.StreamRequest$StreamRequestSerializer.deserialize,82,For
org.apache.cassandra.streaming.StreamRequest$StreamRequestSerializer.serialize,57,ForEach
org.apache.cassandra.streaming.StreamRequest$StreamRequestSerializer.serialize,64,ForEach
org.apache.cassandra.streaming.StreamRequest$StreamRequestSerializer.serializedSize,92,ForEach
org.apache.cassandra.streaming.StreamRequest$StreamRequestSerializer.serializedSize,98,ForEach
org.apache.cassandra.streaming.StreamResultFuture.fireStreamEvent,203,ForEach
org.apache.cassandra.streaming.StreamResultFuture.init,86,ForEach
org.apache.cassandra.streaming.StreamResultFuture.init,93,ForEach
org.apache.cassandra.streaming.StreamSession.addTransferFiles,416,While
org.apache.cassandra.streaming.StreamSession.addTransferRanges,330,ForEach
org.apache.cassandra.streaming.StreamSession.closeSession,466,ForEach
org.apache.cassandra.streaming.StreamSession.flushSSTables,787,ForEach
org.apache.cassandra.streaming.StreamSession.getColumnFamilyStores,351,ForEach
org.apache.cassandra.streaming.StreamSession.getSSTableSectionsForRanges,363,ForEach
org.apache.cassandra.streaming.StreamSession.getSSTableSectionsForRanges,393,ForEach
org.apache.cassandra.streaming.StreamSession.getSessionInfo,716,ForEach
org.apache.cassandra.streaming.StreamSession.getSessionInfo,719,ForEach
org.apache.cassandra.streaming.StreamSession.onInitializationComplete,550,ForEach
org.apache.cassandra.streaming.StreamSession.prepare,607,ForEach
org.apache.cassandra.streaming.StreamSession.prepare,609,ForEach
org.apache.cassandra.streaming.StreamSession.prepare,616,ForEach
org.apache.cassandra.streaming.StreamSession.startStreamingFiles,804,ForEach
org.apache.cassandra.streaming.StreamTransferTask.abort,96,ForEach
org.apache.cassandra.streaming.StreamTransferTask.abort,101,ForEach
org.apache.cassandra.streaming.StreamTransferTaskTest.testFailSessionDuringTransferShouldNotReleaseReferences,129,For
org.apache.cassandra.streaming.StreamTransferTaskTest.testFailSessionDuringTransferShouldNotReleaseReferences,138,ForEach
org.apache.cassandra.streaming.StreamTransferTaskTest.testFailSessionDuringTransferShouldNotReleaseReferences,155,ForEach
org.apache.cassandra.streaming.StreamTransferTaskTest.testFailSessionDuringTransferShouldNotReleaseReferences,164,ForEach
org.apache.cassandra.streaming.StreamTransferTaskTest.testFailSessionDuringTransferShouldNotReleaseReferences,170,ForEach
org.apache.cassandra.streaming.StreamTransferTaskTest.testFailSessionDuringTransferShouldNotReleaseReferences,176,ForEach
org.apache.cassandra.streaming.StreamTransferTaskTest.testScheduleTimeout,80,For
org.apache.cassandra.streaming.StreamTransferTaskTest.testScheduleTimeout,88,ForEach
org.apache.cassandra.streaming.StreamWriter.totalSize,126,ForEach
org.apache.cassandra.streaming.StreamWriter.write,93,ForEach
org.apache.cassandra.streaming.StreamingTransferTest.createAndTransfer,170,For
org.apache.cassandra.streaming.StreamingTransferTest.createAndTransfer,200,For
org.apache.cassandra.streaming.StreamingTransferTest.createAndTransfer,215,ForEach
org.apache.cassandra.streaming.StreamingTransferTest.doTransferTable,321,ForEach
org.apache.cassandra.streaming.StreamingTransferTest.makeStreamingDetails,294,ForEach
org.apache.cassandra.streaming.StreamingTransferTest.verifyConnectionsAreClosed,277,For
org.apache.cassandra.streaming.compress.CompressedInputStream$Reader.runMayThrow,201,While
org.apache.cassandra.streaming.compress.CompressedInputStream.read,139,While
org.apache.cassandra.streaming.compress.CompressedStreamReader.read,95,ForEach
org.apache.cassandra.streaming.compress.CompressedStreamReader.totalSize,141,ForEach
org.apache.cassandra.streaming.compress.CompressedStreamWriter.getTransferSections,111,ForEach
org.apache.cassandra.streaming.compress.CompressedStreamWriter.totalSize,101,ForEach
org.apache.cassandra.streaming.compress.CompressedStreamWriter.write,71,ForEach
org.apache.cassandra.streaming.compress.CompressionInfo$CompressionInfoSerializer.deserialize,72,For
org.apache.cassandra.streaming.compress.CompressionInfo$CompressionInfoSerializer.serialize,58,For
org.apache.cassandra.streaming.compress.CompressionInfo$CompressionInfoSerializer.serializedSize,88,For
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testCompressedReadWith,99,For
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testCompressedReadWith,109,ForEach
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testCompressedReadWith,117,ForEach
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testCompressedReadWith,123,ForEach
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testCompressedReadWith,130,ForEach
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testCompressedReadWith,156,For
org.apache.cassandra.streaming.compression.CompressedInputStreamTest.testException,171,For
org.apache.cassandra.streaming.management.SessionInfoCompositeData.fromCompositeData,154,ForEach
org.apache.cassandra.streaming.management.SessionInfoCompositeData.fromCompositeData,158,ForEach
org.apache.cassandra.streaming.management.StreamStateCompositeData.toCompositeData,92,ForEach
org.apache.cassandra.streaming.messages.FileMessageHeader$FileMessageHeaderSerializer.deserialize,233,For
org.apache.cassandra.streaming.messages.FileMessageHeader$FileMessageHeaderSerializer.serialize,202,ForEach
org.apache.cassandra.streaming.messages.FileMessageHeader$FileMessageHeaderSerializer.serializedSize,257,ForEach
org.apache.cassandra.streaming.messages.FileMessageHeader.calculateSize,136,ForEach
org.apache.cassandra.streaming.messages.FileMessageHeader.calculateSize,145,ForEach
org.apache.cassandra.streaming.messages.PrepareMessage$1.deserialize,44,For
org.apache.cassandra.streaming.messages.PrepareMessage$1.deserialize,48,For
org.apache.cassandra.streaming.messages.PrepareMessage$1.serialize,57,ForEach
org.apache.cassandra.streaming.messages.PrepareMessage$1.serialize,61,ForEach
org.apache.cassandra.streaming.messages.PrepareMessage.toString,87,ForEach
org.apache.cassandra.stress.CompactionStress$Compaction.run,227,For
org.apache.cassandra.stress.CompactionStress$Compaction.run,233,While
org.apache.cassandra.stress.CompactionStress$DataWriter.run,297,For
org.apache.cassandra.stress.CompactionStress$DataWriter.run,320,While
org.apache.cassandra.stress.CompactionStress.generateTokens,182,For
org.apache.cassandra.stress.CompactionStress.getDataDirectories,83,ForEach
org.apache.cassandra.stress.CompactionStress.initCf,126,ForEach
org.apache.cassandra.stress.Operation.timeWithRetry,81,For
org.apache.cassandra.stress.Stress.run,118,While
org.apache.cassandra.stress.StressAction$Consumer.run,456,While
org.apache.cassandra.stress.StressAction$StreamOfOperations.nextOp,361,While
org.apache.cassandra.stress.StressAction.averageImprovement,195,For
org.apache.cassandra.stress.StressAction.run,231,For
org.apache.cassandra.stress.StressAction.run,238,For
org.apache.cassandra.stress.StressAction.run,289,ForEach
org.apache.cassandra.stress.StressAction.runMulti,138,DoWhile
org.apache.cassandra.stress.StressAction.warmup,116,ForEach
org.apache.cassandra.stress.StressGraph.parseLogStats,139,While
org.apache.cassandra.stress.StressProfile$GeneratorFactory.get,719,ForEach
org.apache.cassandra.stress.StressProfile.getInsert,515,ForEach
org.apache.cassandra.stress.StressProfile.getInsert,534,ForEach
org.apache.cassandra.stress.StressProfile.getInsert,572,ForEach
org.apache.cassandra.stress.StressProfile.getOfflineGenerator,424,While
org.apache.cassandra.stress.StressProfile.getOfflineInsert,468,ForEach
org.apache.cassandra.stress.StressProfile.getQuery,381,ForEach
org.apache.cassandra.stress.StressProfile.getValidate,653,ForEach
org.apache.cassandra.stress.StressProfile.init,160,ForEach
org.apache.cassandra.stress.StressProfile.init,202,ForEach
org.apache.cassandra.stress.StressProfile.lowerCase,826,While
org.apache.cassandra.stress.StressProfile.lowerCase,835,ForEach
org.apache.cassandra.stress.StressProfile.maybeCreateSchema,256,ForEach
org.apache.cassandra.stress.StressProfile.maybeLoadSchemaInfo,309,ForEach
org.apache.cassandra.stress.StressProfile.maybeLoadTokenRanges,338,ForEach
org.apache.cassandra.stress.StressServer$StressThread.run,103,While
org.apache.cassandra.stress.StressServer.main,78,For
org.apache.cassandra.stress.WorkManager$FixedWorkManager.takePermits,26,While
org.apache.cassandra.stress.generate.Distribution.average,49,For
org.apache.cassandra.stress.generate.DistributionSequenceTest.negValueSequence,75,While
org.apache.cassandra.stress.generate.DistributionSequenceTest.setSeed,106,For
org.apache.cassandra.stress.generate.DistributionSequenceTest.simpleSequence,46,For
org.apache.cassandra.stress.generate.FasterRandom.nextBytes,63,While
org.apache.cassandra.stress.generate.PartitionIterator$MultiRowIterator.advance,516,For
org.apache.cassandra.stress.generate.PartitionIterator$MultiRowIterator.advance,541,While
org.apache.cassandra.stress.generate.PartitionIterator$MultiRowIterator.compare,426,For
